1, 1, 8, nback, 19, 1, 1!, 1!, 29, 091.jpg, same, nback_same_pair1, 0.0102, 1, 0.5984
1, 1, 8, nback, 20, 1, 1!, 1!, 30, 057.jpg, same, nback_same_pair2, 0.0123, 1, 0.7241
1, 1, 8, nback, 21, 1, 1!, 1!, 45, 022.jpg, singleton, nback_singleton, 0.0142, 1, 0.6260
1, 1, 8, nback, 22, 1, 1!, 2@, 30, 057.jpg, same, nback_same_pair2_2back, 0.0163, 0, 0.7123
1, 1, 8, nback, 23, 1, 1!, 1!, 42, 061.jpg, singleton, nback_singleton, 0.0016, 1, 0.5828
1, 1, 8, nback, 24, 1, 1!, 1!, 39, 065.jpg, different, nback_different_pair1, 0.0037, 1, 0.7805
1, 1, 8, nback, 25, 1, 2@, 2@, 42, 061.jpg, singleton, nback_singleton_2back, 0.0057, 1, 0.6665
1, 1, 8, nback, 26, 1, 1!, 1!, 40, 013.jpg, different, nback_different_pair2, 0.0076, 1, 0.6168
1, 1, 8, nback, 27, 1, 1!, 1!, 48, 016.jpg, singleton, nback_singleton, 0.0095, 1, 0.6469
1, 1, 8, nback, 28, 1, 2@, 2@, 40, 013.jpg, different, nback_different_pair2_2back, 0.0116, 1, 0.8210
1, 1, 8, nback, 29, 1, 1!, 2@, 48, 016.jpg, singleton, nback_singleton_2back, 0.0136, 0, 0.5945
1, 1, 8, nback, 30, 1, 1!, 1!, 43, 010.jpg, singleton, nback_singleton, 0.0156, 1, 0.6968
