1, 3, 8, nback, 18, 1, 2@, 2@, 39, 065.jpg, different, nback_different_pair1_2back, 0.0082, 1, 0.6284
1, 3, 8, nback, 19, 1, 1!, 1!, 42, 061.jpg, singleton, nback_singleton, 0.0104, 1, 0.6181
1, 3, 8, nback, 20, 1, 1!, 1!, 47, 094.jpg, singleton, nback_singleton, 0.0123, 1, 0.7761
1, 3, 8, nback, 21, 1, 2@, 2@, 42, 061.jpg, singleton, nback_singleton_2back, 0.0143, 1, 0.7581
1, 3, 8, nback, 22, 1, 1!, 1!, 29, 091.jpg, same, nback_same_pair1, 0.0163, 1, 0.7081
1, 3, 8, nback, 23, 1, 1!, 1!, 30, 057.jpg, same, nback_same_pair2, 0.0016, 1, 0.7550
1, 3, 8, nback, 24, 0, , 1!, 44, 089.jpg, singleton, nback_singleton, 0.0037, 0, -1.0000
1, 3, 8, nback, 25, 1, 1!, 1!, 37, 083.jpg, different, nback_different_pair1, 0.0055, 1, 0.4629
1, 3, 8, nback, 26, 1, 1!, 1!, 38, 005.jpg, different, nback_different_pair2, 0.0076, 1, 0.7489
1, 3, 8, nback, 27, 1, 2@, 2@, 37, 083.jpg, different, nback_different_pair1_2back, 0.0095, 1, 0.8109
1, 3, 8, nback, 28, 1, 1!, 1!, 33, 036.jpg, different, nback_different_pair1, 0.0116, 1, 0.7449
1, 3, 8, nback, 29, 1, 1!, 1!, 34, 042.jpg, different, nback_different_pair2, 0.0136, 1, 0.6870
1, 3, 8, nback, 30, 1, 2@, 1!, 45, 022.jpg, singleton, nback_singleton, 0.0156, 0, 0.7408
